product_id,category,selling_price,original_price,discount,units_sold,sales_volume,date,inventory_level,stock_status,location,ratings,day,month,year,week,price_diff,discount_ratio,day_of_week,is_weekend,quarter,lag_1,lag_7,rolling_mean_7,avg_sales_per_day
2470,0,1.645771122357021,-0.005424775287374346,15.0,1,500.0,2023-03-27 00:00:00,-0.10881593068442957,1,2,4.27,27,3,2023,13,-1.973204004998842,0.15,0,0,1,0.0,0.0,-0.3896295058272048,0.0
839,2,-1.2339210267978102,-0.005424775287374346,15.0,3,90.0,2023-03-27 00:00:00,-0.10881593068442957,1,2,4.27,27,3,2023,13,1.4714895622550719,0.15,0,0,1,0.0,0.0,-0.3896295058272048,0.0
1779,2,-1.111380935344413,-0.005424775287374346,15.0,2,100.0,2023-03-28 00:00:00,-0.10881593068442957,1,2,4.27,28,3,2023,13,1.3249068572655436,0.15,1,0,1,0.0,0.0,-0.3896295058272048,0.0
2859,2,1.645771122357021,-0.005424775287374346,15.0,1,500.0,2023-03-29 00:00:00,-0.10881593068442957,1,2,4.27,29,3,2023,13,-1.973204004998842,0.15,2,0,1,0.0,0.0,-0.3896295058272048,0.0
3164,2,-1.111380935344413,-0.005424775287374346,15.0,4,200.0,2023-03-30 00:00:00,-0.10881593068442957,1,2,4.27,30,3,2023,13,1.3249068572655436,0.15,3,0,1,0.0,0.0,-0.3896295058272048,0.0
1730,2,0.42037020782305046,-0.005424775287374346,15.0,4,1200.0,2023-03-31 00:00:00,-0.10881593068442957,1,2,4.27,31,3,2023,13,-0.5073769551035595,0.15,4,0,1,0.0,0.0,-0.3896295058272048,0.0
1409,3,0.42037020782305046,-0.005424775287374346,15.0,4,1200.0,2023-04-01 00:00:00,-0.10881593068442957,1,2,4.27,1,4,2023,13,-0.5073769551035595,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
2670,0,1.645771122357021,-0.005424775287374346,15.0,4,2000.0,2023-04-01 00:00:00,-0.10881593068442957,1,2,4.27,1,4,2023,13,-1.973204004998842,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
1986,0,0.42037020782305046,-0.005424775287374346,15.0,4,1200.0,2023-04-01 00:00:00,-0.10881593068442957,1,2,4.27,1,4,2023,13,-0.5073769551035595,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
1600,3,-1.111380935344413,-0.005424775287374346,15.0,3,150.0,2023-04-02 00:00:00,-0.10881593068442957,1,2,4.27,2,4,2023,13,1.3249068572655436,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
2992,0,0.42037020782305046,-0.005424775287374346,15.0,1,300.0,2023-04-02 00:00:00,-0.10881593068442957,1,2,4.27,2,4,2023,13,-0.5073769551035595,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
388,2,1.645771122357021,-0.005424775287374346,15.0,4,2000.0,2023-04-02 00:00:00,-0.10881593068442957,1,2,4.27,2,4,2023,13,-1.973204004998842,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
1414,3,-1.111380935344413,-0.005424775287374346,15.0,3,150.0,2023-04-02 00:00:00,-0.10881593068442957,1,2,4.27,2,4,2023,13,1.3249068572655436,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
2351,2,-1.2339210267978102,-0.005424775287374346,15.0,2,60.0,2023-04-04 00:00:00,-0.10881593068442957,1,2,4.27,4,4,2023,14,1.4714895622550719,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
802,2,1.645771122357021,-0.005424775287374346,15.0,3,1500.0,2023-04-04 00:00:00,-0.10881593068442957,1,2,4.27,4,4,2023,14,-1.973204004998842,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
2741,0,-1.2339210267978102,-0.005424775287374346,15.0,2,60.0,2023-04-04 00:00:00,-0.10881593068442957,1,2,4.27,4,4,2023,14,1.4714895622550719,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
3047,2,0.42037020782305046,-0.005424775287374346,15.0,4,1200.0,2023-04-05 00:00:00,-0.10881593068442957,1,2,4.27,5,4,2023,14,-0.5073769551035595,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
2891,3,0.42037020782305046,-0.005424775287374346,15.0,3,900.0,2023-04-05 00:00:00,-0.10881593068442957,1,2,4.27,5,4,2023,14,-0.5073769551035595,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
1012,3,0.42037020782305046,-0.005424775287374346,15.0,4,1200.0,2023-04-06 00:00:00,-0.10881593068442957,1,2,4.27,6,4,2023,14,-0.5073769551035595,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
714,2,-1.2339210267978102,-0.005424775287374346,15.0,1,30.0,2023-04-08 00:00:00,-0.10881593068442957,1,2,4.27,8,4,2023,14,1.4714895622550719,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
2771,3,0.42037020782305046,-0.005424775287374346,15.0,4,1200.0,2023-04-08 00:00:00,-0.10881593068442957,1,2,4.27,8,4,2023,14,-0.5073769551035595,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
965,2,-1.2339210267978102,-0.005424775287374346,15.0,4,120.0,2023-04-08 00:00:00,-0.10881593068442957,1,2,4.27,8,4,2023,14,1.4714895622550719,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
1636,2,-1.2645560496611594,-0.005424775287374346,15.0,4,100.0,2023-04-08 00:00:00,-0.10881593068442957,1,2,4.27,8,4,2023,14,1.5081352385024538,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
778,2,1.645771122357021,-0.005424775287374346,15.0,2,1000.0,2023-04-08 00:00:00,-0.10881593068442957,1,2,4.27,8,4,2023,14,-1.973204004998842,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
1977,0,-1.111380935344413,-0.005424775287374346,15.0,4,200.0,2023-04-09 00:00:00,-0.10881593068442957,1,2,4.27,9,4,2023,14,1.3249068572655436,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
1716,2,-1.2339210267978102,-0.005424775287374346,15.0,2,60.0,2023-04-09 00:00:00,-0.10881593068442957,1,2,4.27,9,4,2023,14,1.4714895622550719,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
2873,3,0.42037020782305046,-0.005424775287374346,15.0,3,900.0,2023-04-09 00:00:00,-0.10881593068442957,1,2,4.27,9,4,2023,14,-0.5073769551035595,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
2894,3,-1.111380935344413,-0.005424775287374346,15.0,1,50.0,2023-04-09 00:00:00,-0.10881593068442957,1,2,4.27,9,4,2023,14,1.3249068572655436,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
775,2,1.645771122357021,-0.005424775287374346,15.0,2,1000.0,2023-04-09 00:00:00,-0.10881593068442957,1,2,4.27,9,4,2023,14,-1.973204004998842,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
1467,3,-1.2645560496611594,-0.005424775287374346,15.0,1,25.0,2023-04-09 00:00:00,-0.10881593068442957,1,2,4.27,9,4,2023,14,1.5081352385024538,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
1955,2,-1.2339210267978102,-0.005424775287374346,15.0,1,30.0,2023-04-10 00:00:00,-0.10881593068442957,1,2,4.27,10,4,2023,15,1.4714895622550719,0.15,0,0,2,0.0,0.0,-0.3896295058272048,0.0
2985,3,-1.2339210267978102,-0.005424775287374346,15.0,1,30.0,2023-04-10 00:00:00,-0.10881593068442957,1,2,4.27,10,4,2023,15,1.4714895622550719,0.15,0,0,2,0.0,0.0,-0.3896295058272048,0.0
1664,2,-1.2645560496611594,-0.005424775287374346,15.0,2,50.0,2023-04-11 00:00:00,-0.10881593068442957,1,2,4.27,11,4,2023,15,1.5081352385024538,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
1816,0,1.645771122357021,-0.005424775287374346,15.0,2,1000.0,2023-04-12 00:00:00,-0.10881593068442957,1,2,4.27,12,4,2023,15,-1.973204004998842,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
2500,2,-1.2645560496611594,-0.005424775287374346,15.0,2,50.0,2023-04-12 00:00:00,-0.10881593068442957,1,2,4.27,12,4,2023,15,1.5081352385024538,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
228,3,-1.2339210267978102,-0.005424775287374346,15.0,4,120.0,2023-04-12 00:00:00,-0.10881593068442957,1,2,4.27,12,4,2023,15,1.4714895622550719,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
659,2,-1.2339210267978102,-0.005424775287374346,15.0,4,120.0,2023-04-12 00:00:00,-0.10881593068442957,1,2,4.27,12,4,2023,15,1.4714895622550719,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
407,0,0.42037020782305046,-0.005424775287374346,15.0,1,300.0,2023-04-12 00:00:00,-0.10881593068442957,1,2,4.27,12,4,2023,15,-0.5073769551035595,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
607,3,-1.111380935344413,-0.005424775287374346,15.0,4,200.0,2023-04-13 00:00:00,-0.10881593068442957,1,2,4.27,13,4,2023,15,1.3249068572655436,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
1450,2,-1.2339210267978102,-0.005424775287374346,15.0,2,60.0,2023-04-13 00:00:00,-0.10881593068442957,1,2,4.27,13,4,2023,15,1.4714895622550719,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
2422,0,-1.111380935344413,-0.005424775287374346,15.0,2,100.0,2023-04-13 00:00:00,-0.10881593068442957,1,2,4.27,13,4,2023,15,1.3249068572655436,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
1273,0,1.645771122357021,-0.005424775287374346,15.0,1,500.0,2023-04-15 00:00:00,-0.10881593068442957,1,2,4.27,15,4,2023,15,-1.973204004998842,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
1064,0,-1.111380935344413,-0.005424775287374346,15.0,4,200.0,2023-04-15 00:00:00,-0.10881593068442957,1,2,4.27,15,4,2023,15,1.3249068572655436,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
2134,2,0.42037020782305046,-0.005424775287374346,15.0,1,300.0,2023-04-16 00:00:00,-0.10881593068442957,1,2,4.27,16,4,2023,15,-0.5073769551035595,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
3142,0,-1.2645560496611594,-0.005424775287374346,15.0,1,25.0,2023-04-17 00:00:00,-0.10881593068442957,1,2,4.27,17,4,2023,16,1.5081352385024538,0.15,0,0,2,0.0,0.0,-0.3896295058272048,0.0
1269,0,-1.2645560496611594,-0.005424775287374346,15.0,4,100.0,2023-04-18 00:00:00,-0.10881593068442957,1,2,4.27,18,4,2023,16,1.5081352385024538,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
1748,3,-1.2645560496611594,-0.005424775287374346,15.0,2,50.0,2023-04-18 00:00:00,-0.10881593068442957,1,2,4.27,18,4,2023,16,1.5081352385024538,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
2535,0,0.42037020782305046,-0.005424775287374346,15.0,1,300.0,2023-04-18 00:00:00,-0.10881593068442957,1,2,4.27,18,4,2023,16,-0.5073769551035595,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
1381,0,-1.2645560496611594,-0.005424775287374346,15.0,2,50.0,2023-04-18 00:00:00,-0.10881593068442957,1,2,4.27,18,4,2023,16,1.5081352385024538,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
2366,2,-1.111380935344413,-0.005424775287374346,15.0,3,150.0,2023-04-19 00:00:00,-0.10881593068442957,1,2,4.27,19,4,2023,16,1.3249068572655436,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
255,3,1.645771122357021,-0.005424775287374346,15.0,3,1500.0,2023-04-19 00:00:00,-0.10881593068442957,1,2,4.27,19,4,2023,16,-1.973204004998842,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
3146,2,0.42037020782305046,-0.005424775287374346,15.0,3,900.0,2023-04-19 00:00:00,-0.10881593068442957,1,2,4.27,19,4,2023,16,-0.5073769551035595,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
594,0,-1.2645560496611594,-0.005424775287374346,15.0,2,50.0,2023-04-19 00:00:00,-0.10881593068442957,1,2,4.27,19,4,2023,16,1.5081352385024538,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
2745,2,-1.111380935344413,-0.005424775287374346,15.0,1,50.0,2023-04-19 00:00:00,-0.10881593068442957,1,2,4.27,19,4,2023,16,1.3249068572655436,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
242,0,-1.2645560496611594,-0.005424775287374346,15.0,3,75.0,2023-04-19 00:00:00,-0.10881593068442957,1,2,4.27,19,4,2023,16,1.5081352385024538,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
2111,2,-1.111380935344413,-0.005424775287374346,15.0,1,50.0,2023-04-20 00:00:00,-0.10881593068442957,1,2,4.27,20,4,2023,16,1.3249068572655436,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
843,0,0.42037020782305046,-0.005424775287374346,15.0,4,1200.0,2023-04-20 00:00:00,-0.10881593068442957,1,2,4.27,20,4,2023,16,-0.5073769551035595,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
1107,0,-1.2645560496611594,-0.005424775287374346,15.0,3,75.0,2023-04-20 00:00:00,-0.10881593068442957,1,2,4.27,20,4,2023,16,1.5081352385024538,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
1775,2,1.645771122357021,-0.005424775287374346,15.0,4,2000.0,2023-04-20 00:00:00,-0.10881593068442957,1,2,4.27,20,4,2023,16,-1.973204004998842,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
694,3,-1.2645560496611594,-0.005424775287374346,15.0,2,50.0,2023-04-20 00:00:00,-0.10881593068442957,1,2,4.27,20,4,2023,16,1.5081352385024538,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
2895,3,-1.111380935344413,-0.005424775287374346,15.0,1,50.0,2023-04-21 00:00:00,-0.10881593068442957,1,2,4.27,21,4,2023,16,1.3249068572655436,0.15,4,0,2,0.0,0.0,-0.3896295058272048,0.0
1151,2,-1.2339210267978102,-0.005424775287374346,15.0,4,120.0,2023-04-21 00:00:00,-0.10881593068442957,1,2,4.27,21,4,2023,16,1.4714895622550719,0.15,4,0,2,0.0,0.0,-0.3896295058272048,0.0
2453,2,-1.2645560496611594,-0.005424775287374346,15.0,3,75.0,2023-04-22 00:00:00,-0.10881593068442957,1,2,4.27,22,4,2023,16,1.5081352385024538,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
970,2,-1.2645560496611594,-0.005424775287374346,15.0,2,50.0,2023-04-22 00:00:00,-0.10881593068442957,1,2,4.27,22,4,2023,16,1.5081352385024538,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
400,2,-1.2645560496611594,-0.005424775287374346,15.0,4,100.0,2023-04-22 00:00:00,-0.10881593068442957,1,2,4.27,22,4,2023,16,1.5081352385024538,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
2178,0,1.645771122357021,-0.005424775287374346,15.0,3,1500.0,2023-04-23 00:00:00,-0.10881593068442957,1,2,4.27,23,4,2023,16,-1.973204004998842,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
2175,2,-1.2339210267978102,-0.005424775287374346,15.0,3,90.0,2023-04-23 00:00:00,-0.10881593068442957,1,2,4.27,23,4,2023,16,1.4714895622550719,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
295,0,0.42037020782305046,-0.005424775287374346,15.0,2,600.0,2023-04-23 00:00:00,-0.10881593068442957,1,2,4.27,23,4,2023,16,-0.5073769551035595,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
3174,0,-1.111380935344413,-0.005424775287374346,15.0,2,100.0,2023-04-23 00:00:00,-0.10881593068442957,1,2,4.27,23,4,2023,16,1.3249068572655436,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
1985,2,-1.2339210267978102,-0.005424775287374346,15.0,3,90.0,2023-04-23 00:00:00,-0.10881593068442957,1,2,4.27,23,4,2023,16,1.4714895622550719,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
801,0,1.645771122357021,-0.005424775287374346,15.0,1,500.0,2023-04-23 00:00:00,-0.10881593068442957,1,2,4.27,23,4,2023,16,-1.973204004998842,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
660,0,-1.2645560496611594,-0.005424775287374346,15.0,1,25.0,2023-04-23 00:00:00,-0.10881593068442957,1,2,4.27,23,4,2023,16,1.5081352385024538,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
2809,3,-1.2645560496611594,-0.005424775287374346,15.0,2,50.0,2023-04-24 00:00:00,-0.10881593068442957,1,2,4.27,24,4,2023,17,1.5081352385024538,0.15,0,0,2,0.0,0.0,-0.3896295058272048,0.0
1448,2,-1.2339210267978102,-0.005424775287374346,15.0,4,120.0,2023-04-24 00:00:00,-0.10881593068442957,1,2,4.27,24,4,2023,17,1.4714895622550719,0.15,0,0,2,0.0,0.0,-0.3896295058272048,0.0
1952,0,-1.2339210267978102,-0.005424775287374346,15.0,1,30.0,2023-04-25 00:00:00,-0.10881593068442957,1,2,4.27,25,4,2023,17,1.4714895622550719,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
2395,2,-1.111380935344413,-0.005424775287374346,15.0,2,100.0,2023-04-25 00:00:00,-0.10881593068442957,1,2,4.27,25,4,2023,17,1.3249068572655436,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
1463,2,-1.2339210267978102,-0.005424775287374346,15.0,1,30.0,2023-04-25 00:00:00,-0.10881593068442957,1,2,4.27,25,4,2023,17,1.4714895622550719,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
636,2,-1.2339210267978102,-0.005424775287374346,15.0,4,120.0,2023-04-26 00:00:00,-0.10881593068442957,1,2,4.27,26,4,2023,17,1.4714895622550719,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
1815,3,-1.2339210267978102,-0.005424775287374346,15.0,2,60.0,2023-04-26 00:00:00,-0.10881593068442957,1,2,4.27,26,4,2023,17,1.4714895622550719,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
3111,0,-1.2339210267978102,-0.005424775287374346,15.0,3,90.0,2023-04-26 00:00:00,-0.10881593068442957,1,2,4.27,26,4,2023,17,1.4714895622550719,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
2987,0,-1.111380935344413,-0.005424775287374346,15.0,4,200.0,2023-04-27 00:00:00,-0.10881593068442957,1,2,4.27,27,4,2023,17,1.3249068572655436,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
1460,2,0.42037020782305046,-0.005424775287374346,15.0,4,1200.0,2023-04-27 00:00:00,-0.10881593068442957,1,2,4.27,27,4,2023,17,-0.5073769551035595,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
2101,3,-1.2339210267978102,-0.005424775287374346,15.0,1,30.0,2023-04-27 00:00:00,-0.10881593068442957,1,2,4.27,27,4,2023,17,1.4714895622550719,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
668,2,-1.2645560496611594,-0.005424775287374346,15.0,1,25.0,2023-04-28 00:00:00,-0.10881593068442957,1,2,4.27,28,4,2023,17,1.5081352385024538,0.15,4,0,2,0.0,0.0,-0.3896295058272048,0.0
233,0,-1.2645560496611594,-0.005424775287374346,15.0,2,50.0,2023-04-28 00:00:00,-0.10881593068442957,1,2,4.27,28,4,2023,17,1.5081352385024538,0.15,4,0,2,0.0,0.0,-0.3896295058272048,0.0
649,3,-1.2339210267978102,-0.005424775287374346,15.0,2,60.0,2023-04-28 00:00:00,-0.10881593068442957,1,2,4.27,28,4,2023,17,1.4714895622550719,0.15,4,0,2,0.0,0.0,-0.3896295058272048,0.0
2868,2,-1.2339210267978102,-0.005424775287374346,15.0,2,60.0,2023-04-29 00:00:00,-0.10881593068442957,1,2,4.27,29,4,2023,17,1.4714895622550719,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
3188,2,0.42037020782305046,-0.005424775287374346,15.0,3,900.0,2023-04-29 00:00:00,-0.10881593068442957,1,2,4.27,29,4,2023,17,-0.5073769551035595,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
2102,0,1.645771122357021,-0.005424775287374346,15.0,2,1000.0,2023-04-29 00:00:00,-0.10881593068442957,1,2,4.27,29,4,2023,17,-1.973204004998842,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
430,3,-1.2645560496611594,-0.005424775287374346,15.0,2,50.0,2023-04-30 00:00:00,-0.10881593068442957,1,2,4.27,30,4,2023,17,1.5081352385024538,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
3208,2,-1.2339210267978102,-0.005424775287374346,15.0,1,30.0,2023-04-30 00:00:00,-0.10881593068442957,1,2,4.27,30,4,2023,17,1.4714895622550719,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
2173,0,-1.2645560496611594,-0.005424775287374346,15.0,3,75.0,2023-04-30 00:00:00,-0.10881593068442957,1,2,4.27,30,4,2023,17,1.5081352385024538,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
2079,0,-1.111380935344413,-0.005424775287374346,15.0,2,100.0,2023-05-01 00:00:00,-0.10881593068442957,1,2,4.27,1,5,2023,18,1.3249068572655436,0.15,0,0,2,0.0,0.0,-0.3896295058272048,0.0
1018,2,1.645771122357021,-0.005424775287374346,15.0,1,500.0,2023-05-01 00:00:00,-0.10881593068442957,1,2,4.27,1,5,2023,18,-1.973204004998842,0.15,0,0,2,0.0,0.0,-0.3896295058272048,0.0
1809,2,-1.2645560496611594,-0.005424775287374346,15.0,1,25.0,2023-05-01 00:00:00,-0.10881593068442957,1,2,4.27,1,5,2023,18,1.5081352385024538,0.15,0,0,2,0.0,0.0,-0.3896295058272048,0.0
686,2,-1.2645560496611594,-0.005424775287374346,15.0,1,25.0,2023-05-02 00:00:00,-0.10881593068442957,1,2,4.27,2,5,2023,18,1.5081352385024538,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
1406,0,-1.111380935344413,-0.005424775287374346,15.0,1,50.0,2023-05-02 00:00:00,-0.10881593068442957,1,2,4.27,2,5,2023,18,1.3249068572655436,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
836,3,-1.2339210267978102,-0.005424775287374346,15.0,3,90.0,2023-05-02 00:00:00,-0.10881593068442957,1,2,4.27,2,5,2023,18,1.4714895622550719,0.15,1,0,2,0.0,0.0,-0.3896295058272048,0.0
2433,0,-1.2339210267978102,-0.005424775287374346,15.0,1,30.0,2023-05-03 00:00:00,-0.10881593068442957,1,2,4.27,3,5,2023,18,1.4714895622550719,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
450,2,-1.2645560496611594,-0.005424775287374346,15.0,3,75.0,2023-05-03 00:00:00,-0.10881593068442957,1,2,4.27,3,5,2023,18,1.5081352385024538,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
1067,3,-1.2645560496611594,-0.005424775287374346,15.0,3,75.0,2023-05-03 00:00:00,-0.10881593068442957,1,2,4.27,3,5,2023,18,1.5081352385024538,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
2065,2,-1.2339210267978102,-0.005424775287374346,15.0,3,90.0,2023-05-03 00:00:00,-0.10881593068442957,1,2,4.27,3,5,2023,18,1.4714895622550719,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
3162,0,-1.2339210267978102,-0.005424775287374346,15.0,1,30.0,2023-05-03 00:00:00,-0.10881593068442957,1,2,4.27,3,5,2023,18,1.4714895622550719,0.15,2,0,2,0.0,0.0,-0.3896295058272048,0.0
2775,2,-1.2645560496611594,-0.005424775287374346,15.0,2,50.0,2023-05-04 00:00:00,-0.10881593068442957,1,2,4.27,4,5,2023,18,1.5081352385024538,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
2785,0,1.645771122357021,-0.005424775287374346,15.0,2,1000.0,2023-05-04 00:00:00,-0.10881593068442957,1,2,4.27,4,5,2023,18,-1.973204004998842,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
459,0,-1.2339210267978102,-0.005424775287374346,15.0,3,90.0,2023-05-04 00:00:00,-0.10881593068442957,1,2,4.27,4,5,2023,18,1.4714895622550719,0.15,3,0,2,0.0,0.0,-0.3896295058272048,0.0
2713,2,-1.2339210267978102,-0.005424775287374346,15.0,4,120.0,2023-05-05 00:00:00,-0.10881593068442957,1,2,4.27,5,5,2023,18,1.4714895622550719,0.15,4,0,2,0.0,0.0,-0.3896295058272048,0.0
706,3,0.42037020782305046,-0.005424775287374346,15.0,1,300.0,2023-05-05 00:00:00,-0.10881593068442957,1,2,4.27,5,5,2023,18,-0.5073769551035595,0.15,4,0,2,0.0,0.0,-0.3896295058272048,0.0
2813,3,-1.111380935344413,-0.005424775287374346,15.0,1,50.0,2023-05-05 00:00:00,-0.10881593068442957,1,2,4.27,5,5,2023,18,1.3249068572655436,0.15,4,0,2,0.0,0.0,-0.3896295058272048,0.0
2508,3,1.645771122357021,-0.005424775287374346,15.0,2,1000.0,2023-05-05 00:00:00,-0.10881593068442957,1,2,4.27,5,5,2023,18,-1.973204004998842,0.15,4,0,2,0.0,0.0,-0.3896295058272048,0.0
1966,3,-1.111380935344413,-0.005424775287374346,15.0,1,50.0,2023-05-05 00:00:00,-0.10881593068442957,1,2,4.27,5,5,2023,18,1.3249068572655436,0.15,4,0,2,0.0,0.0,-0.3896295058272048,0.0
1596,0,-1.111380935344413,-0.005424775287374346,15.0,2,100.0,2023-05-06 00:00:00,-0.10881593068442957,1,2,4.27,6,5,2023,18,1.3249068572655436,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
2982,3,-1.2339210267978102,-0.005424775287374346,15.0,1,30.0,2023-05-06 00:00:00,-0.10881593068442957,1,2,4.27,6,5,2023,18,1.4714895622550719,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
1120,3,0.42037020782305046,-0.005424775287374346,15.0,2,600.0,2023-05-06 00:00:00,-0.10881593068442957,1,2,4.27,6,5,2023,18,-0.5073769551035595,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
1828,3,-1.2339210267978102,-0.005424775287374346,15.0,2,60.0,2023-05-06 00:00:00,-0.10881593068442957,1,2,4.27,6,5,2023,18,1.4714895622550719,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
2708,3,-1.111380935344413,-0.005424775287374346,15.0,4,200.0,2023-05-06 00:00:00,-0.10881593068442957,1,2,4.27,6,5,2023,18,1.3249068572655436,0.15,5,1,2,0.0,0.0,-0.3896295058272048,0.0
2056,3,-1.2339210267978102,-0.005424775287374346,15.0,4,120.0,2023-05-07 00:00:00,-0.10881593068442957,1,2,4.27,7,5,2023,18,1.4714895622550719,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
1030,2,-1.111380935344413,-0.005424775287374346,15.0,4,200.0,2023-05-07 00:00:00,-0.10881593068442957,1,2,4.27,7,5,2023,18,1.3249068572655436,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
2420,3,-1.2645560496611594,-0.005424775287374346,15.0,1,25.0,2023-05-07 00:00:00,-0.10881593068442957,1,2,4.27,7,5,2023,18,1.5081352385024538,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
634,0,0.42037020782305046,-0.005424775287374346,15.0,2,600.0,2023-05-07 00:00:00,-0.10881593068442957,1,2,4.27,7,5,2023,18,-0.5073769551035595,0.15,6,1,2,0.0,0.0,-0.3896295058272048,0.0
